2024/07/11 00:05:21,5.23028379146261,53.73
2024/07/11 00:15:21,4.17379508000565,48.83
2024/07/11 00:25:22,5.26158733069903,315.16
2024/07/11 00:35:22,6.00109477817987,50.73
2024/07/11 00:45:21,5.56572006975074,52.50
2024/07/11 00:55:22,5.79202132191839,48.83
2024/07/11 01:05:22,5.81394529194299,49.64
2024/07/11 01:15:22,6.18108618284607,51.64
2024/07/11 01:25:21,6.38488912115908,49.00
2024/07/11 01:35:22,6.3321243467043,48.88
2024/07/11 01:45:22,6.52859576124359,49.27
2024/07/11 01:55:22,6.19724260426456,48.18
2024/07/11 02:05:22,5.95687784078491,50.14
2024/07/11 02:15:23,5.95056368321014,49.74
2024/07/11 02:25:22,6.49089744347459,47.16
2024/07/11 02:35:22,6.28403299008066,50.49
2024/07/11 02:45:21,6.36764582051488,50.50
2024/07/11 02:55:22,6.29058652716627,47.58
2024/07/11 03:05:22,6.91133289657076,54.78
2024/07/11 03:15:22,6.6355117044128,50.01
2024/07/11 03:25:22,6.98399089802565,48.81
2024/07/11 03:35:21,6.67534842610978,49.98
2024/07/11 03:45:22,6.28816335152553,53.26
2024/07/11 03:55:22,6.37740708348686,51.77
2024/07/11 04:05:22,6.50406758248425,49.52
2024/07/11 04:15:22,6.33604430613902,54.75
2024/07/11 04:25:22,5.92787667071829,50.70
2024/07/11 04:35:22,6.58441934455013,48.14
2024/07/11 04:45:22,6.25811476053231,51.96
2024/07/11 04:55:22,6.57151434893001,47.99
2024/07/11 05:05:22,6.1708404654656,58.04
2024/07/11 05:15:21,6.36854679919743,48.60
2024/07/11 05:25:22,6.38210654941179,48.11
2024/07/11 05:35:22,6.70651660066802,51.09
2024/07/11 05:45:22,6.42120825113043,49.89
2024/07/11 05:55:22,6.36998572315874,48.56
2024/07/11 06:05:23,2.60219212767395,63.45
2024/07/11 06:15:22,6.20575203548576,47.96
2024/07/11 06:25:22,6.8241003847848,51.15
2024/07/11 06:35:22,6.52805370559145,51.16
2024/07/11 06:45:22,6.33402663551858,54.07
2024/07/11 06:55:22,6.48119704659475,51.07
2024/07/11 07:05:22,6.40673174147405,52.50
2024/07/11 07:15:22,6.77810626489065,60.97
2024/07/11 07:25:22,6.26701354329188,47.41
2024/07/11 07:35:22,5.83085481818845,49.19
2024/07/11 07:45:22,5.71293800400826,47.95
2024/07/11 07:55:22,6.18793501183133,52.32
2024/07/11 08:05:22,5.68374028088,51.87
2024/07/11 08:15:22,5.70551732488718,49.42
2024/07/11 08:25:22,6.23863390100855,61.67
2024/07/11 08:35:22,6.0641952342621,49.92
2024/07/11 08:45:22,6.45459779482728,48.37
2024/07/11 08:55:22,6.87260616441554,54.51
2024/07/11 09:05:22,5.45490432373131,54.31
2024/07/11 09:15:22,5.65820598945037,48.59
2024/07/11 09:25:22,3.95333964971525,58.96
2024/07/11 09:35:22,3.79833449581086,58.58
2024/07/11 09:45:23,3.84528636119016,58.51
2024/07/11 09:55:22,3.98005038026126,58.12
2024/07/11 10:05:22,4.28457663624585,63.98
2024/07/11 10:15:22,4.2441727611182,72.28
2024/07/11 10:25:22,4.588565351331,55.32
2024/07/11 10:35:22,5.68313132688148,55.71
2024/07/11 10:45:22,5.4911372571296,56.16
2024/07/11 10:55:22,5.93398057168129,52.63
2024/07/11 11:05:21,6.16175630094594,51.69
2024/07/11 11:15:22,5.56850363736545,49.74
2024/07/11 11:25:22,6.11827850111488,54.81
2024/07/11 11:35:22,5.38181321029312,63.10
2024/07/11 11:45:22,5.79859189613113,56.22
2024/07/11 11:55:22,5.50293567599291,49.60
2024/07/11 12:05:22,5.26273746928112,52.49
2024/07/11 12:15:22,3.82071537439093,63.57
2024/07/11 12:25:22,4.94823477908822,57.92
2024/07/11 12:35:22,5.20251969176929,64.06
2024/07/11 12:45:22,5.89889362269756,62.08
