2024/07/15 00:05:49,0,0.00
2024/07/15 00:15:49,0,0.00
2024/07/15 00:25:49,0,0.00
2024/07/15 00:35:49,0,0.00
2024/07/15 00:45:49,0,0.00
2024/07/15 00:55:49,0,0.00
2024/07/15 01:05:49,0,0.00
2024/07/15 01:15:49,0,0.00
2024/07/15 01:25:49,0,0.00
2024/07/15 01:35:49,0,0.00
2024/07/15 01:45:49,0,0.00
2024/07/15 01:55:49,0,0.00
2024/07/15 02:05:49,0,0.00
2024/07/15 02:15:49,0,0.00
2024/07/15 02:25:49,0,0.00
2024/07/15 02:35:49,0,0.00
2024/07/15 02:45:49,0,0.00
2024/07/15 02:55:49,0,0.00
2024/07/15 03:05:49,0,0.00
2024/07/15 03:15:49,0,0.00
2024/07/15 03:25:49,0,0.00
2024/07/15 03:35:49,0,0.00
2024/07/15 03:45:49,0,0.00
2024/07/15 03:55:49,0,0.00
2024/07/15 04:05:49,0,0.00
2024/07/15 04:15:49,0,0.00
2024/07/15 04:25:48,0,0.00
2024/07/15 04:35:48,0,0.00
2024/07/15 04:45:48,0,0.00
2024/07/15 04:55:48,0,0.00
2024/07/15 05:05:48,0,0.00
2024/07/15 05:15:48,0,0.00
2024/07/15 05:25:48,0,0.00
2024/07/15 05:35:48,0,0.00
2024/07/15 05:45:48,0,0.00
2024/07/15 05:55:48,0,0.00
2024/07/15 06:05:48,0,0.00
2024/07/15 06:15:48,0,0.00
2024/07/15 06:25:48,0,0.00
2024/07/15 06:35:21,5.22532329365273,50.51
2024/07/15 06:45:21,5.24601822600388,49.84
2024/07/15 06:55:21,5.35179687067135,49.29
2024/07/15 07:05:21,6.62356528433858,47.44
2024/07/15 07:15:22,7.3556056969854,51.66
2024/07/15 07:25:21,9.07395638616587,48.33
2024/07/15 07:35:21,5.37342220379655,51.26
2024/07/15 07:45:21,5.82603072735401,51.79
2024/07/15 07:55:21,6.54232731122337,47.52
2024/07/15 08:05:22,5.60126465105345,49.29
2024/07/15 08:15:21,5.56627267862291,51.76
2024/07/15 08:25:21,4.59544125006939,52.04
2024/07/15 08:35:21,5.33238615583939,49.78
2024/07/15 08:45:21,5.86898261417855,49.74
2024/07/15 08:55:21,5.61027540961381,51.83
2024/07/15 09:05:22,5.87403323621324,46.97
2024/07/15 09:15:22,5.37462252473871,51.80
2024/07/15 09:25:21,5.72524404976993,48.56
2024/07/15 09:35:21,5.27370381542112,50.43
2024/07/15 09:45:21,5.68070839948597,50.51
2024/07/15 09:55:22,5.47011932947159,51.51
2024/07/15 10:05:21,5.38914398623228,49.61
2024/07/15 10:15:21,5.33999612278139,46.90
2024/07/15 10:25:21,5.97556029976573,47.52
2024/07/15 10:35:21,5.87372792342781,48.46
2024/07/15 10:45:22,5.31173996106774,48.51
2024/07/15 10:55:22,5.54589337370497,50.66
2024/07/15 11:05:22,2.40260946754766,104.56
2024/07/15 11:15:22,5.24186849158198,55.38
2024/07/15 11:25:22,5.57720251780204,51.64
2024/07/15 11:35:22,4.75506636157386,45.94
2024/07/15 11:45:21,4.91170108745406,48.58
2024/07/15 11:55:21,4.87369749507329,61.36
2024/07/15 12:05:22,4.97464501260307,51.16
2024/07/15 12:15:21,5.12018205091737,55.98
2024/07/15 12:25:22,4.36689566169459,51.78
2024/07/15 12:35:22,4.71868982978024,50.98
2024/07/15 12:45:22,4.91045638679047,48.23
2024/07/15 12:55:22,5.88007729966629,49.82
2024/07/15 13:05:22,4.77464204461781,49.07
2024/07/15 13:15:22,5.09022888838615,52.05
2024/07/15 13:25:22,4.8833537036263,55.35
2024/07/15 13:35:22,4.75562629930992,50.55
2024/07/15 13:45:22,5.08181202884039,49.23
2024/07/15 13:55:22,5.0749499995817,54.76
2024/07/15 14:05:22,5.05633313661823,61.76
2024/07/15 14:15:22,5.170261894446,48.33
2024/07/15 14:25:22,4.81167372185056,49.64
2024/07/15 14:35:22,4.91844419727833,47.25
2024/07/15 14:45:22,4.83415247897794,64.35
2024/07/15 14:55:22,4.88103287797073,55.34
2024/07/15 15:05:22,4.49413571847458,54.87
2024/07/15 15:15:22,4.29212513084976,51.56
2024/07/15 15:25:22,4.75729568454081,50.36
2024/07/15 15:35:22,4.7293722559457,49.84
2024/07/15 15:45:22,5.33966749047431,50.72
2024/07/15 15:55:22,5.6424543939669,50.08
2024/07/15 16:05:21,6.13263886239997,50.06
2024/07/15 16:15:22,5.24499209170554,47.85
2024/07/15 16:25:22,5.9626991594056,56.18
2024/07/15 16:35:22,5.78458758361454,49.13
2024/07/15 16:45:22,5.9408117530632,48.77
