2024/06/26 00:05:22,7.67963076300417,60.09
2024/06/26 00:15:23,5.68866953704179,48.49
2024/06/26 00:25:22,4.5738823504076,106.51
2024/06/26 00:35:22,6.42616431702159,50.13
2024/06/26 00:45:22,5.48498645705907,47.86
2024/06/26 00:55:22,6.400119431953,49.93
2024/06/26 01:05:23,5.56874502932711,52.18
2024/06/26 01:15:22,6.53119688468376,52.12
2024/06/26 01:25:22,5.81020394148008,383.91
2024/06/26 01:35:22,5.91868212093197,50.90
2024/06/26 01:45:22,6.34881287622639,46.68
2024/06/26 01:55:22,6.5938608861633,51.12
2024/06/26 02:05:23,6.93052594048052,50.52
2024/06/26 02:15:23,5.8973098795384,50.20
2024/06/26 02:25:22,7.06688465439785,49.29
2024/06/26 02:35:22,6.55866583873798,46.44
2024/06/26 02:45:24,7.12658068618968,46.24
2024/06/26 02:55:23,6.11734540726608,49.37
2024/06/26 03:05:23,5.71600738796195,50.51
2024/06/26 03:15:22,6.22525226419971,50.47
2024/06/26 03:25:22,5.44971263571311,48.45
2024/06/26 03:35:23,6.8294184200117,47.02
2024/06/26 03:45:22,3.34230339480541,60.18
2024/06/26 03:55:23,3.30592264306311,104.28
2024/06/26 04:05:23,3.07395436565015,71.18
2024/06/26 04:15:23,3.44761115251546,81.67
2024/06/26 04:25:23,2.84004751849816,94.95
2024/06/26 04:35:23,3.65388580002756,68.21
2024/06/26 04:45:22,3.5482750761035,76.16
2024/06/26 04:55:23,3.4633802983749,60.08
2024/06/26 05:05:23,3.25131956482878,63.62
2024/06/26 05:15:22,3.48690653186107,73.78
2024/06/26 05:25:22,3.57338280605474,68.14
2024/06/26 05:35:22,3.9422355207192,88.48
2024/06/26 05:45:22,3.55619457636559,73.17
2024/06/26 05:55:22,6.14369466160017,51.73
2024/06/26 06:05:21,6.98535486043084,51.65
2024/06/26 06:15:22,5.98004859488987,61.58
2024/06/26 06:25:22,6.33712525251787,46.76
2024/06/26 06:35:25,6.39042177563433,45.42
2024/06/26 06:45:21,6.49064718210286,385.87
2024/06/26 06:55:21,5.94906692190367,54.21
2024/06/26 07:05:22,6.49532071286374,45.92
2024/06/26 07:15:22,6.78936553814771,55.32
2024/06/26 07:25:22,6.15010756713204,50.15
2024/06/26 07:35:22,6.06364518206433,49.63
2024/06/26 07:45:21,6.66430496392659,49.24
2024/06/26 07:55:21,6.56816802148267,47.43
2024/06/26 08:05:21,6.71344911211465,50.91
2024/06/26 08:15:22,6.29509291287497,49.57
2024/06/26 08:25:22,6.18669798442008,46.21
2024/06/26 08:35:22,6.04019773308941,46.92
2024/06/26 08:45:21,6.40822122008951,47.92
2024/06/26 08:55:22,4.82822257033111,51.10
2024/06/26 09:05:21,4.87829406806946,48.52
2024/06/26 09:15:21,5.43153655676795,48.54
2024/06/26 09:25:22,5.87425476437581,46.46
2024/06/26 09:35:22,7.37601407249202,47.59
2024/06/26 09:45:21,6.04533814693383,48.16
2024/06/26 09:55:21,5.70055819209536,50.75
2024/06/26 10:05:22,7.90503326437925,54.28
2024/06/26 10:15:22,6.08727377969524,46.52
2024/06/26 10:25:22,6.52286759170371,47.39
2024/06/26 10:35:21,7.18150572018668,50.60
2024/06/26 10:45:22,6.45272771931738,52.56
2024/06/26 10:55:24,7.70945086432852,44.93
2024/06/26 11:05:21,7.76533353785241,46.72
2024/06/26 11:15:22,6.49329452288492,46.64
2024/06/26 11:25:22,7.66585953817938,48.93
2024/06/26 11:35:22,7.51423023127508,50.86
2024/06/26 11:45:22,7.45680239611313,48.32
2024/06/26 11:55:22,6.1949675470447,50.24
2024/06/26 12:05:22,5.57113314949331,54.02
2024/06/26 12:15:22,6.18907407764437,50.01
2024/06/26 12:25:22,6.89449011345226,48.62
2024/06/26 12:35:21,6.3005003764951,47.53
2024/06/26 12:45:22,6.58279171094338,48.82
2024/06/26 12:55:22,4.45592491005282,72.35
2024/06/26 13:05:22,4.99035005790033,56.95
2024/06/26 13:15:22,4.94293428140033,63.60
2024/06/26 13:25:22,4.47699411598369,59.70
