2024/06/28 00:05:21,4.95569237006642,51.63
2024/06/28 00:15:22,5.83868465775268,48.53
2024/06/28 00:25:21,5.16956724811263,53.41
2024/06/28 00:35:22,5.39359865493835,56.41
2024/06/28 00:45:21,6.18743315192414,51.15
2024/06/28 00:55:21,5.55861419257235,46.15
2024/06/28 01:05:22,5.88169747742993,47.83
2024/06/28 01:15:22,5.85299143501833,388.79
2024/06/28 01:25:22,5.60465593017245,46.81
2024/06/28 01:35:22,5.62589253401636,47.80
2024/06/28 01:45:22,6.03716754031495,53.32
2024/06/28 01:55:21,6.47515024383379,48.19
2024/06/28 02:05:22,6.22828931564812,46.85
2024/06/28 02:15:21,5.56307775862654,50.37
2024/06/28 02:25:21,5.7020176874688,49.33
2024/06/28 02:35:22,5.87317341238492,48.77
2024/06/28 02:45:22,5.15500780421318,55.98
2024/06/28 02:55:22,5.4195441788501,47.12
2024/06/28 03:05:22,6.32450256137178,50.61
2024/06/28 03:15:21,6.7715832656901,53.83
2024/06/28 03:25:22,5.94011453710771,47.35
2024/06/28 03:35:21,6.04309938481248,49.88
2024/06/28 03:45:22,6.82699549522599,51.15
2024/06/28 03:55:21,5.99335033698625,59.92
2024/06/28 04:05:21,5.35824047630165,46.21
2024/06/28 04:15:22,6.02447972028341,60.56
2024/06/28 04:25:22,5.46978195780369,46.25
2024/06/28 04:35:21,7.98521561380957,47.86
2024/06/28 04:45:22,5.2672976355069,47.78
2024/06/28 04:55:22,5.54153266019679,48.11
2024/06/28 05:05:21,6.77313197581953,46.74
2024/06/28 05:15:22,5.67512035747961,48.66
2024/06/28 05:25:22,5.97510277980051,51.35
2024/06/28 05:35:22,5.35586530205483,53.94
2024/06/28 05:45:22,6.37280959766033,48.48
2024/06/28 05:55:23,5.571053482884,50.75
2024/06/28 06:05:22,6.49568526926573,48.89
2024/06/28 06:15:22,5.70295023958406,47.12
2024/06/28 06:25:22,6.51704911908491,49.80
2024/06/28 06:35:22,5.88350104842181,49.29
2024/06/28 06:45:22,5.98360783654675,47.63
2024/06/28 06:55:22,6.31535894056724,48.85
2024/06/28 07:05:24,5.87321680110657,53.73
2024/06/28 07:15:23,5.76908776022208,54.76
2024/06/28 07:25:22,5.44230861980989,63.19
2024/06/28 07:35:23,5.76547788992378,53.65
2024/06/28 07:45:22,5.02899494977152,49.64
2024/06/28 07:55:22,5.37073347451313,49.81
2024/06/28 08:05:22,7.0783150091454,48.49
2024/06/28 08:15:22,4.61795692559086,52.91
2024/06/28 08:25:22,4.31508705433149,50.41
2024/06/28 08:35:22,4.73413653327398,48.67
2024/06/28 08:45:22,3.94300510035003,53.58
2024/06/28 08:55:22,4.00307808776497,50.36
2024/06/28 09:05:22,3.76052982746781,59.48
2024/06/28 09:15:22,3.66007143201541,48.64
2024/06/28 09:25:22,3.48369683476665,64.32
2024/06/28 09:35:22,3.41089210315791,55.97
2024/06/28 09:45:23,5.04750734982357,47.28
2024/06/28 09:55:22,7.18770073496223,49.83
2024/06/28 10:05:23,5.99190461740682,51.78
2024/06/28 10:15:22,6.21265605672347,47.57
2024/06/28 10:25:22,5.30220030525421,390.09
2024/06/28 10:35:29,5.77893414457141,49.50
2024/06/28 10:45:22,5.1866124291603,51.21
2024/06/28 10:55:22,5.05638875195828,46.55
2024/06/28 11:05:23,5.53798522840998,46.86
2024/06/28 11:15:23,5.65950989199377,45.85
2024/06/28 11:25:22,5.29619248906361,46.95
2024/06/28 11:35:22,6.38506322713161,48.19
2024/06/28 11:45:22,6.96610484235896,48.61
2024/06/28 11:55:22,6.76741944938736,47.57
2024/06/28 12:05:22,6.20875577420037,49.61
2024/06/28 12:15:22,6.85596751269682,48.60
2024/06/28 12:25:22,6.90610808254724,49.01
2024/06/28 12:35:22,6.6583200422389,47.81
2024/06/28 12:45:22,6.30969766693625,51.45
2024/06/28 12:55:22,7.21387564733444,47.16
2024/06/28 13:05:22,5.9457920386989,49.32
2024/06/28 13:15:22,7.01626375584406,54.14
2024/06/28 13:25:22,5.09618626900559,49.19
2024/06/28 13:35:22,6.74892735637999,52.21
2024/06/28 13:45:22,7.02280796664074,45.60
2024/06/28 13:55:22,5.18453692405827,65.17
2024/06/28 14:05:22,5.18097279263948,68.76
2024/06/28 14:15:22,5.02701737289779,48.87
2024/06/28 14:25:22,7.32507516147127,48.71
2024/06/28 14:35:22,6.68459050815606,53.31
2024/06/28 14:45:22,6.93707808710181,54.72
2024/06/28 14:55:22,7.33323733943821,57.79
2024/06/28 15:05:22,6.94812382918042,51.57
2024/06/28 15:15:22,6.69556403676903,57.84
2024/06/28 15:25:22,5.68929400033605,56.86
2024/06/28 15:35:22,7.75006023077607,45.19
2024/06/28 15:45:22,6.18959466780467,48.35
2024/06/28 15:55:23,5.5414034671586,49.23
2024/06/28 16:05:22,5.47837981434251,49.40
2024/06/28 16:15:22,6.61788538891135,47.73
2024/06/28 16:25:24,6.28470283952257,46.18
2024/06/28 16:35:22,5.57234068399367,50.89
2024/06/28 16:45:23,7.5060493369195,48.28
2024/06/28 16:55:23,6.24232938896729,48.41
2024/06/28 17:05:22,7.33503718526055,390.25
2024/06/28 17:15:23,5.98378118981485,49.58
2024/06/28 17:25:23,6.15663981215543,49.15
2024/06/28 17:35:26,6.12120288203769,49.84
2024/06/28 17:45:23,5.96946658934193,51.48
2024/06/28 17:55:23,3.11679914546907,56.46
2024/06/28 18:05:22,3.88685052997728,68.36
2024/06/28 18:15:24,3.96732447305243,61.85
2024/06/28 18:25:22,4.51853588141103,55.90
2024/06/28 18:35:22,4.50312266404492,62.27
2024/06/28 18:45:21,4.73421531809809,50.77
2024/06/28 18:55:21,5.2575870019949,50.04
2024/06/28 19:05:21,6.81274259159188,53.97
