2024/07/08 00:05:22,4.31139697609624,51.66
2024/07/08 00:15:21,4.95797368924974,51.47
2024/07/08 00:25:21,5.22139869689078,46.84
2024/07/08 00:35:21,4.54599830312389,48.24
2024/07/08 00:45:21,5.2487181682246,49.47
2024/07/08 00:55:21,5.24937384812568,53.59
2024/07/08 01:05:21,5.02126505751859,49.11
2024/07/08 01:15:21,5.39112520404944,49.90
2024/07/08 01:25:22,5.30649158057735,51.34
2024/07/08 01:35:21,5.46491441313299,60.96
2024/07/08 01:45:21,5.92636604839487,49.29
2024/07/08 01:55:21,5.27907980111698,53.84
2024/07/08 02:05:21,5.53371198304696,49.19
2024/07/08 02:15:22,5.14582471992446,47.54
2024/07/08 02:25:22,5.50591573317287,50.01
2024/07/08 02:35:21,5.07484832331657,51.96
2024/07/08 02:45:21,5.26955852771473,47.78
2024/07/08 02:55:22,5.82394267216896,50.91
2024/07/08 03:05:22,5.41936318850342,47.24
2024/07/08 03:15:21,5.0283861802931,51.89
2024/07/08 03:25:22,5.52527005449605,51.09
2024/07/08 03:35:21,6.17212606149369,48.85
2024/07/08 03:45:22,5.75873453196292,47.85
2024/07/08 03:55:22,6.09183175223214,49.79
2024/07/08 04:05:21,5.91728609055884,51.20
2024/07/08 04:15:22,6.09048773554892,54.36
2024/07/08 04:25:22,5.66631449995252,53.26
2024/07/08 04:35:21,5.66294557493771,52.20
2024/07/08 04:45:22,5.92433780689676,51.07
2024/07/08 04:55:22,6.09963517697219,50.33
2024/07/08 05:05:22,5.56674248023855,55.00
2024/07/08 05:15:21,7.02832747867147,47.86
2024/07/08 05:25:22,6.39661338089482,55.02
2024/07/08 05:35:22,6.62870951288725,48.43
2024/07/08 05:45:22,6.57245545948934,46.99
2024/07/08 05:55:22,6.2294458011653,45.41
2024/07/08 06:05:21,6.78471582607342,55.39
2024/07/08 06:15:22,7.65153197799354,47.49
2024/07/08 06:25:22,7.12513481911153,50.52
2024/07/08 06:35:49,0,0.00
2024/07/08 06:45:49,0,0.00
2024/07/08 06:55:49,0,0.00
2024/07/08 07:05:49,0,0.00
2024/07/08 07:15:49,0,0.00
2024/07/08 07:25:49,0,0.00
2024/07/08 07:35:49,0,0.00
2024/07/08 07:45:49,0,0.00
2024/07/08 07:55:49,0,0.00
2024/07/08 08:05:49,0,0.00
2024/07/08 08:15:49,0,0.00
2024/07/08 08:25:49,0,0.00
2024/07/08 08:35:49,0,0.00
2024/07/08 08:45:49,0,0.00
2024/07/08 08:55:49,0,0.00
2024/07/08 09:05:49,0,0.00
2024/07/08 09:15:49,0,0.00
2024/07/08 09:25:49,0,0.00
2024/07/08 09:35:49,0,0.00
2024/07/08 09:45:49,0,0.00
2024/07/08 09:55:49,0,0.00
2024/07/08 10:05:49,0,0.00
2024/07/08 10:15:49,0,0.00
2024/07/08 10:25:49,0,0.00
2024/07/08 10:35:49,0,0.00
2024/07/08 10:45:49,0,0.00
2024/07/08 10:55:49,0,0.00
2024/07/08 11:05:49,0,0.00
2024/07/08 11:15:49,0,0.00
2024/07/08 11:25:49,0,0.00
2024/07/08 11:35:49,0,0.00
2024/07/08 11:45:23,2.40619239586049,113.67
2024/07/08 11:55:25,1.46809813923769,92.33
2024/07/08 12:05:29,4.53139460953645,89.12
2024/07/08 12:15:24,1.32160926673796,143.36
2024/07/08 12:25:22,3.86161479741822,186.11
2024/07/08 12:35:25,1.7554336856797,89.12
2024/07/08 12:45:22,3.8502503477707,74.04
2024/07/08 12:55:22,3.85755543087792,74.16
2024/07/08 13:05:22,2.07723325447231,81.01
2024/07/08 13:15:22,4.15476343374042,117.16
2024/07/08 13:25:22,3.26140489608252,130.95
2024/07/08 13:35:22,3.41619071537895,76.82
2024/07/08 13:45:22,1.89364227679529,80.78
2024/07/08 13:55:22,4.03521780373476,78.95
2024/07/08 14:05:22,2.78933541914382,91.95
2024/07/08 14:15:49,0,0.00
2024/07/08 14:25:49,0,0.00
2024/07/08 14:35:49,0,0.00
2024/07/08 14:45:49,0,0.00
2024/07/08 14:55:49,0,0.00
2024/07/08 15:05:49,0,0.00
2024/07/08 15:15:49,0,0.00
2024/07/08 15:25:49,0,0.00
2024/07/08 15:35:49,0,0.00
2024/07/08 15:45:49,0,0.00
2024/07/08 15:55:49,0,0.00
2024/07/08 16:05:49,0,0.00
2024/07/08 16:15:49,0,0.00
2024/07/08 16:25:49,0,0.00
2024/07/08 16:35:49,0,0.00
2024/07/08 16:45:49,0,0.00
2024/07/08 16:55:49,0,0.00
2024/07/08 17:05:49,0,0.00
2024/07/08 17:15:49,0,0.00
2024/07/08 17:25:49,0,0.00
2024/07/08 17:35:49,0,0.00
2024/07/08 17:45:49,0,0.00
2024/07/08 17:55:49,0,0.00
2024/07/08 18:05:49,0,0.00
2024/07/08 18:15:49,0,0.00
2024/07/08 18:25:49,0,0.00
2024/07/08 18:35:49,0,0.00
2024/07/08 18:45:52,0,0.00
2024/07/08 18:55:42,0,1559.46
2024/07/08 19:05:21,5.9104477555027,55.20
2024/07/08 19:15:21,7.30652599805236,52.58
2024/07/08 19:25:21,8.71855994389949,50.60
2024/07/08 19:35:21,8.78047503411058,45.73
2024/07/08 19:45:21,8.70903973351828,44.81
2024/07/08 19:55:21,9.52861272272507,49.44
2024/07/08 20:05:21,8.09521592976591,47.19
2024/07/08 20:15:22,8.02146059584161,48.60
2024/07/08 20:25:22,7.96644482296896,50.81
2024/07/08 20:35:22,7.87896141646086,48.62
