2024/07/14 00:05:23,4.4336899449582,78.06
2024/07/14 00:15:23,4.66774455806919,105.58
2024/07/14 00:25:23,6.17191420712743,82.98
2024/07/14 00:35:23,5.9516454514618,88.83
2024/07/14 00:45:23,6.40974835390011,92.45
2024/07/14 00:55:23,5.33573042009921,78.07
2024/07/14 01:05:23,5.72835011472651,85.73
2024/07/14 01:15:22,5.06273430967227,82.74
2024/07/14 01:25:23,5.49758902693224,78.28
2024/07/14 01:35:23,4.85207809503269,101.35
2024/07/14 01:45:22,6.66614046021681,85.01
2024/07/14 01:55:23,5.38064325573622,81.25
2024/07/14 02:05:22,9.22401461243522,90.41
2024/07/14 02:15:23,12.2227838688282,84.68
2024/07/14 02:25:22,5.30898934191949,82.89
2024/07/14 02:35:24,10.9061062703065,84.72
2024/07/14 02:45:23,5.76659865323151,84.33
2024/07/14 02:55:23,6.00157005843074,89.32
2024/07/14 03:05:23,5.59901960053751,84.67
2024/07/14 03:15:22,6.16847083137248,82.21
2024/07/14 03:25:22,5.46064986058136,86.09
2024/07/14 03:35:23,5.82607660677145,81.45
2024/07/14 03:45:23,5.57679274893844,93.41
2024/07/14 03:55:23,5.93260026043927,81.53
2024/07/14 04:05:22,5.80499038845854,78.70
2024/07/14 04:15:23,5.81360946722294,82.78
2024/07/14 04:25:22,6.04536841183543,79.48
2024/07/14 04:35:23,5.76860635588316,87.14
2024/07/14 04:45:22,5.44878717194431,83.89
2024/07/14 04:55:23,5.98346617296183,82.47
2024/07/14 05:05:22,5.95382778203471,80.49
2024/07/14 05:15:22,5.62276372144116,74.91
2024/07/14 05:25:23,5.96833284720509,85.89
2024/07/14 05:35:22,5.65794961987095,90.55
2024/07/14 05:45:23,5.68719537145602,79.66
2024/07/14 05:55:22,5.56647727749823,86.80
2024/07/14 06:05:22,6.14072288400845,74.66
2024/07/14 06:15:22,5.49077337069584,85.72
2024/07/14 06:25:23,5.17882238686031,88.59
2024/07/14 06:35:23,5.56099670282314,81.40
2024/07/14 06:45:23,5.46494275654627,92.96
2024/07/14 06:55:22,5.50211338072234,86.96
2024/07/14 07:05:22,5.88893341907207,84.01
2024/07/14 07:15:23,5.37190331783937,78.02
2024/07/14 07:25:22,8.77958778481953,86.27
2024/07/14 07:35:23,6.55956701007727,92.04
2024/07/14 07:45:21,6.05944237224139,82.95
2024/07/14 07:55:21,6.10740579254994,85.52
2024/07/14 08:05:22,6.23004353408637,97.35
2024/07/14 08:15:22,6.61050929342579,78.51
2024/07/14 08:25:22,6.13061797710265,83.71
2024/07/14 08:35:22,5.98297032330632,81.58
2024/07/14 08:45:21,5.82958633537441,78.76
2024/07/14 08:55:22,6.09049019990795,80.33
2024/07/14 09:05:22,4.40169582667883,97.00
2024/07/14 09:15:22,5.97296975345707,80.35
2024/07/14 09:25:22,5.75609990048511,84.30
2024/07/14 09:35:21,5.96745068233536,75.11
2024/07/14 09:45:22,6.04707744274764,81.94
2024/07/14 09:55:22,3.21114758690354,87.46
2024/07/14 10:05:22,2.92797687106771,99.69
2024/07/14 10:15:22,2.7738320265751,86.37
2024/07/14 10:25:24,0.446752505774101,114.73
2024/07/14 10:35:22,4.38221165187189,82.08
2024/07/14 10:45:22,4.80255021066245,79.59
2024/07/14 10:55:48,0,0.00
2024/07/14 11:05:48,0,0.00
2024/07/14 11:15:49,0,0.00
2024/07/14 11:25:48,0,0.00
2024/07/14 11:35:48,0,0.00
2024/07/14 11:45:49,0,0.00
2024/07/14 11:55:49,0,0.00
2024/07/14 12:05:49,0,0.00
2024/07/14 12:15:49,0,0.00
2024/07/14 12:25:49,0,0.00
2024/07/14 12:35:49,0,0.00
2024/07/14 12:45:49,0,0.00
2024/07/14 12:55:49,0,0.00
2024/07/14 13:05:49,0,0.00
2024/07/14 13:15:49,0,0.00
2024/07/14 13:25:49,0,0.00
2024/07/14 13:35:49,0,0.00
2024/07/14 13:45:49,0,0.00
2024/07/14 13:55:49,0,0.00
2024/07/14 14:05:49,0,0.00
2024/07/14 14:15:49,0,0.00
2024/07/14 14:25:49,0,0.00
2024/07/14 14:35:49,0,0.00
2024/07/14 14:45:49,0,0.00
2024/07/14 14:55:49,0,0.00
2024/07/14 15:05:49,0,0.00
2024/07/14 15:15:49,0,0.00
2024/07/14 15:25:49,0,0.00
2024/07/14 15:35:49,0,0.00
2024/07/14 15:45:49,0,0.00
2024/07/14 15:55:49,0,0.00
2024/07/14 16:05:49,0,0.00
2024/07/14 16:15:49,0,0.00
2024/07/14 16:25:49,0,0.00
2024/07/14 16:35:49,0,0.00
2024/07/14 16:45:49,0,0.00
2024/07/14 16:55:49,0,0.00
2024/07/14 17:05:49,0,0.00
2024/07/14 17:15:49,0,0.00
2024/07/14 17:25:49,0,0.00
2024/07/14 17:35:49,0,0.00
2024/07/14 17:45:49,0,0.00
2024/07/14 17:55:49,0,0.00
2024/07/14 18:05:49,0,0.00
2024/07/14 18:15:49,0,0.00
2024/07/14 18:25:49,0,0.00
2024/07/14 18:35:51,0,0.00
2024/07/14 18:45:49,0,0.00
2024/07/14 18:55:49,0,0.00
2024/07/14 19:05:49,0,0.00
2024/07/14 19:15:49,0,0.00
2024/07/14 19:25:49,0,0.00
2024/07/14 19:35:49,0,0.00
2024/07/14 19:45:49,0,0.00
2024/07/14 19:55:49,0,0.00
2024/07/14 20:05:49,0,0.00
2024/07/14 20:15:49,0,0.00
2024/07/14 20:25:49,0,0.00
2024/07/14 20:35:49,0,0.00
2024/07/14 20:45:49,0,0.00
2024/07/14 20:55:49,0,0.00
2024/07/14 21:05:49,0,0.00
2024/07/14 21:15:49,0,0.00
2024/07/14 21:25:49,0,0.00
2024/07/14 21:35:49,0,0.00
2024/07/14 21:45:49,0,0.00
2024/07/14 21:55:49,0,0.00
2024/07/14 22:05:49,0,0.00
2024/07/14 22:15:49,0,0.00
2024/07/14 22:25:49,0,0.00
2024/07/14 22:35:49,0,0.00
2024/07/14 22:45:49,0,0.00
2024/07/14 22:55:49,0,0.00
2024/07/14 23:05:49,0,0.00
2024/07/14 23:15:49,0,0.00
2024/07/14 23:25:49,0,0.00
2024/07/14 23:35:49,0,0.00
2024/07/14 23:45:49,0,0.00
2024/07/14 23:55:49,0,0.00
