2024/07/01 18:45:22,5.94584650614446,53.65
2024/07/01 18:55:22,5.93595828287353,58.82
2024/07/01 19:05:22,5.44986463355136,46.84
2024/07/01 19:15:22,5.90359357994853,52.10
2024/07/01 19:25:22,6.18872070234466,51.93
2024/07/01 19:35:22,6.37994630044965,48.27
2024/07/01 19:45:22,5.5298712565077,48.91
2024/07/01 19:55:22,6.65156556743399,51.75
2024/07/01 20:05:22,6.30590917720375,46.83
2024/07/01 20:15:22,6.62459116042521,50.64
2024/07/01 20:25:22,7.13846915813052,46.35
2024/07/01 20:35:21,6.00357927678787,56.89
2024/07/01 20:45:22,6.91440514868566,53.59
2024/07/01 20:55:21,6.80719791189683,50.77
2024/07/01 21:05:22,6.5278705392807,54.06
2024/07/01 21:15:22,5.592889173905,51.49
2024/07/01 21:25:22,6.32722642107707,52.00
2024/07/01 21:35:22,3.81242621626539,82.27
2024/07/01 21:45:22,6.05268808379291,58.11
2024/07/01 21:55:22,6.83086565913984,53.12
2024/07/01 22:05:23,6.81130381301699,58.15
2024/07/01 22:15:22,5.30693914513929,52.34
2024/07/01 22:25:22,6.54876287492477,49.00
2024/07/01 22:35:22,7.02580586216269,49.19
2024/07/01 22:45:22,6.47075907288162,385.00
2024/07/01 22:55:24,5.75758123422319,49.95
2024/07/01 23:05:22,6.17003064242041,52.34
2024/07/01 23:15:23,6.20006855010776,48.38
2024/07/01 23:25:23,5.85189291357737,48.74
2024/07/01 23:35:22,5.93447804367462,49.56
2024/07/01 23:45:23,6.74379471742515,48.26
2024/07/01 23:55:22,6.6952708171479,51.17
