2024/06/29 00:05:22,6.35008184263034,51.80
2024/06/29 00:15:21,6.43580594503413,46.77
2024/06/29 00:25:22,6.08992544326904,46.87
2024/06/29 00:35:22,6.3131808852285,46.06
2024/06/29 00:45:22,5.18013215812168,49.44
2024/06/29 00:55:22,5.67110032517615,49.07
2024/06/29 01:05:23,6.53062366872146,47.79
2024/06/29 01:15:22,6.19165227945339,46.88
2024/06/29 01:25:21,5.12292457518148,48.29
2024/06/29 01:35:22,5.65356734512844,49.98
2024/06/29 01:45:22,6.52197879684765,50.44
2024/06/29 01:55:24,5.85046067264224,1053.02
2024/06/29 02:05:22,5.83974380465212,47.12
2024/06/29 02:15:21,6.16715670261297,51.30
2024/06/29 02:25:22,6.46793092755552,47.19
2024/06/29 02:35:23,6.02628960058775,47.32
2024/06/29 02:45:22,7.20493284022028,45.63
2024/06/29 02:55:22,5.56296026424627,45.09
2024/06/29 03:05:22,6.01840907291312,66.30
2024/06/29 03:15:21,6.28720510669393,46.98
2024/06/29 03:25:21,5.62469339882835,53.49
2024/06/29 03:35:22,7.01564172788953,50.59
2024/06/29 03:45:22,5.75857902734585,48.89
2024/06/29 03:55:22,5.09258608385008,47.52
2024/06/29 04:05:22,7.01913816280981,53.53
2024/06/29 04:15:22,6.16942461280512,48.95
2024/06/29 04:25:21,6.21248732891527,46.42
2024/06/29 04:35:22,6.34976169052356,384.99
2024/06/29 04:45:22,6.04171526469617,49.00
2024/06/29 04:55:22,6.61668717676433,53.02
2024/06/29 05:05:22,6.20391446004565,60.00
2024/06/29 05:15:22,6.05251805812922,50.13
2024/06/29 05:25:22,6.58469750467189,45.53
2024/06/29 05:35:24,5.8712919006514,44.62
2024/06/29 05:45:22,6.26465033991037,49.90
2024/06/29 05:55:22,5.95486205078421,60.88
2024/06/29 06:05:22,6.99840397755084,384.84
2024/06/29 06:15:23,6.22669889457315,48.63
2024/06/29 06:25:23,5.12343055801844,59.97
2024/06/29 06:35:23,6.17382677022305,48.38
2024/06/29 06:45:22,7.94052583604095,47.09
2024/06/29 06:55:22,5.77603910958842,46.68
2024/06/29 07:05:22,5.56625513487036,47.67
2024/06/29 07:15:22,5.8991988322847,50.46
2024/06/29 07:25:22,5.95328947441082,47.50
2024/06/29 07:35:22,6.74089206750431,48.19
2024/06/29 07:45:22,5.95649940122999,48.85
2024/06/29 07:55:22,6.33367421735166,49.31
2024/06/29 08:05:22,8.39186773006619,46.96
2024/06/29 08:15:22,8.27246744847842,45.38
2024/06/29 08:25:22,9.2497475806353,47.01
2024/06/29 08:35:22,8.65377701457905,55.55
2024/06/29 08:45:22,8.71109419362659,44.68
2024/06/29 08:55:22,8.46948039550005,47.39
2024/06/29 09:05:22,8.48507190757878,46.31
2024/06/29 09:15:22,8.74490980056408,46.44
2024/06/29 09:25:22,8.81405586248947,50.32
2024/06/29 09:35:22,7.89606066451594,47.99
2024/06/29 09:45:22,8.03541290414029,45.96
2024/06/29 09:55:22,7.95769904217336,46.17
2024/06/29 10:05:22,8.54130694978749,47.71
2024/06/29 10:15:22,6.75930168549615,51.08
2024/06/29 10:25:22,6.83105360483208,48.68
2024/06/29 10:35:22,7.19948119792179,51.01
2024/06/29 10:45:22,7.51825356093204,48.89
2024/06/29 10:55:22,7.2164718727403,58.44
2024/06/29 11:05:22,6.66465818475923,53.53
2024/06/29 11:15:22,6.1672634998967,48.24
2024/06/29 11:25:22,7.33942212098987,49.28
2024/06/29 11:35:22,7.60408432363557,48.79
2024/06/29 11:45:22,8.01289090496503,45.62
2024/06/29 11:55:22,6.19884124146518,51.51
2024/06/29 12:05:22,6.28527307843148,51.89
2024/06/29 12:15:23,5.39211010353662,49.74
2024/06/29 12:25:22,6.39867847346735,47.31
2024/06/29 12:35:23,6.93160629091415,47.21
2024/06/29 12:45:22,6.70183566129581,46.83
2024/06/29 12:55:22,6.49246616136185,53.43
2024/06/29 13:05:25,6.50600569281352,45.97
2024/06/29 13:15:22,6.62271065600145,48.69
2024/06/29 13:25:22,6.47359425662718,49.74
2024/06/29 13:35:22,6.89914359841174,47.37
2024/06/29 13:45:23,6.27709479011227,50.40
2024/06/29 13:55:23,6.76175491148347,46.48
2024/06/29 14:05:23,6.48782865104274,49.29
2024/06/29 14:15:22,7.00729478585275,45.65
2024/06/29 14:25:22,8.03216596919134,51.29
2024/06/29 14:35:22,7.35525255145684,51.57
2024/06/29 14:45:22,7.61979145583259,47.19
2024/06/29 14:55:23,7.50350519569666,47.01
2024/06/29 15:05:23,6.93594014504699,49.53
2024/06/29 15:15:22,6.71190400475023,47.65
2024/06/29 15:25:52,0,49.61
2024/06/29 15:35:21,4.97233265200099,53.91
2024/06/29 15:45:21,7.0174138452065,52.84
2024/06/29 15:55:22,4.71722982066202,50.92
2024/06/29 16:05:21,6.69392066610356,62.81
2024/06/29 16:15:22,6.433485697304,51.06
2024/06/29 16:25:24,6.46629452468886,45.55
2024/06/29 16:35:22,6.96430448017213,78.44
2024/06/29 16:45:22,8.50738711589577,50.49
2024/06/29 16:55:22,7.2615162809427,47.16
2024/06/29 17:05:21,7.38213085099241,66.40
2024/06/29 17:15:22,7.08635229371438,49.82
2024/06/29 17:25:22,6.74776072346432,47.53
2024/06/29 17:35:22,7.21353821318441,53.87
2024/06/29 17:45:22,6.7308279082387,52.27
2024/06/29 17:55:21,6.65411905969912,51.51
2024/06/29 18:05:21,8.95037012625974,47.83
2024/06/29 18:15:23,6.98660400033804,49.16
2024/06/29 18:25:22,6.70988002856175,67.41
2024/06/29 18:35:22,7.67225118031188,50.15
2024/06/29 18:45:22,7.08336216212146,57.69
