2024/06/25 00:05:23,2.9643689660182,60.96
2024/06/25 00:15:23,6.04042177986459,53.26
2024/06/25 00:25:22,4.78227585565031,57.91
2024/06/25 00:35:22,4.82795733359717,53.58
2024/06/25 00:45:22,5.03499648902236,54.18
2024/06/25 00:55:22,5.26238782539059,51.31
2024/06/25 01:05:22,6.158909853056,51.57
2024/06/25 01:15:23,5.97250594217681,56.70
2024/06/25 01:25:22,6.10075209793723,53.26
2024/06/25 01:35:23,6.0844645026327,49.39
2024/06/25 01:45:22,5.52451034740788,59.79
2024/06/25 01:55:23,3.07956959090532,139.11
2024/06/25 02:05:22,5.19653532817302,49.31
2024/06/25 02:15:22,7.30936615137691,56.19
2024/06/25 02:25:22,5.01142701227086,49.31
2024/06/25 02:35:22,5.11507691654828,49.01
2024/06/25 02:45:25,5.99487082598923,55.08
2024/06/25 02:55:22,5.77189971785992,59.05
2024/06/25 03:05:22,5.05231815794725,55.57
2024/06/25 03:15:23,6.02753147573076,51.10
2024/06/25 03:25:23,5.89446089561417,50.77
2024/06/25 03:35:23,6.68759807959533,52.36
2024/06/25 03:45:22,5.76936748749257,53.18
2024/06/25 03:55:22,4.58302386206015,51.65
2024/06/25 04:05:22,5.11652361403561,54.35
2024/06/25 04:15:22,6.67743077744349,50.64
2024/06/25 04:25:22,5.07058804878988,55.39
2024/06/25 04:35:22,5.80141732287926,50.81
2024/06/25 04:45:22,6.2157186543987,52.52
2024/06/25 04:55:22,5.14592636947049,53.22
2024/06/25 05:05:22,5.75209195716543,53.21
2024/06/25 05:15:23,5.02371916958235,53.80
2024/06/25 05:25:23,5.87657047400167,57.24
2024/06/25 05:35:23,5.92676020634757,56.05
2024/06/25 05:45:23,6.02721815059908,56.98
2024/06/25 05:55:22,4.93830396419502,50.17
2024/06/25 06:05:23,5.67695632819548,55.76
2024/06/25 06:15:22,5.86624636588403,52.33
2024/06/25 06:25:22,5.59059356901808,54.76
2024/06/25 06:35:23,6.5068646234054,47.02
2024/06/25 06:45:22,5.37472513060798,49.31
2024/06/25 06:55:21,5.84635031746043,49.88
2024/06/25 07:05:22,5.74693635735507,45.60
2024/06/25 07:15:21,5.76211927858697,53.46
2024/06/25 07:25:22,6.67151381209127,47.83
2024/06/25 07:35:25,6.00040481793356,47.28
2024/06/25 07:45:22,6.71054278504129,54.00
2024/06/25 07:55:21,5.36099675167458,56.96
2024/06/25 08:05:22,5.52456702676297,47.54
2024/06/25 08:15:21,5.35609879362483,47.43
2024/06/25 08:25:21,5.32489512429467,49.07
2024/06/25 08:35:21,5.95964054524175,51.40
2024/06/25 08:45:24,5.16607108178585,50.35
2024/06/25 08:55:21,5.20390459369474,51.04
2024/06/25 09:05:21,5.24931332420078,51.91
2024/06/25 09:15:21,5.05139313480005,47.47
2024/06/25 09:25:21,5.77114613100502,46.78
2024/06/25 09:35:21,4.88146090064676,50.07
2024/06/25 09:45:22,4.64164709666339,56.09
2024/06/25 09:55:22,6.71580824666966,45.97
2024/06/25 10:05:21,5.00353268288667,48.26
2024/06/25 10:15:22,6.39288979472837,52.29
2024/06/25 10:25:21,5.3253668336901,49.87
2024/06/25 10:35:21,5.71904739912155,46.07
2024/06/25 10:45:24,6.17672310961781,1052.85
2024/06/25 10:55:21,5.37688844109609,53.83
2024/06/25 11:05:22,6.08536644931494,50.80
2024/06/25 11:15:23,4.55829388083466,385.63
2024/06/25 11:25:21,4.1098207623101,49.66
2024/06/25 11:35:21,4.2327863162484,45.39
2024/06/25 11:45:22,3.13600565584453,68.93
2024/06/25 11:55:22,4.53394739447525,48.99
2024/06/25 12:05:21,4.87285489411635,49.14
2024/06/25 12:15:21,4.91435368357743,47.88
2024/06/25 12:25:22,4.74553444131758,52.10
2024/06/25 12:35:22,5.79248038344269,49.35
2024/06/25 12:45:23,4.43502833648092,48.67
2024/06/25 12:55:22,5.50415801821951,70.48
2024/06/25 13:05:22,4.77915265072751,51.82
2024/06/25 13:15:22,5.13202719794037,48.77
2024/06/25 13:25:21,4.48674531308041,55.45
2024/06/25 13:35:21,5.26777957917026,47.71
2024/06/25 13:45:21,4.42555037839397,54.80
2024/06/25 13:55:22,4.62967592638889,47.58
2024/06/25 14:05:22,4.89993517410005,47.85
2024/06/25 14:15:22,4.75039375739794,51.83
2024/06/25 14:25:21,5.18251346793998,50.40
2024/06/25 14:35:21,5.24461476840251,53.98
2024/06/25 14:45:22,4.23992153647773,51.58
2024/06/25 14:55:22,4.74565212192529,50.92
2024/06/25 15:05:22,4.36931373327366,52.40
2024/06/25 15:15:22,4.94007013671177,44.87
2024/06/25 15:25:22,5.51037872208205,53.35
2024/06/25 15:35:22,5.87946863677306,48.73
2024/06/25 15:45:22,5.25031387032606,50.68
2024/06/25 15:55:22,7.32164910268247,48.69
2024/06/25 16:05:22,5.64321559453722,47.71
2024/06/25 16:15:21,5.53372704844201,51.27
2024/06/25 16:25:23,5.43568285479775,46.20
2024/06/25 16:35:21,5.23655737179789,47.74
2024/06/25 16:45:21,6.20040037416078,51.25
2024/06/25 16:55:22,6.3758494904859,48.65
2024/06/25 17:05:22,6.42887028324237,48.80
2024/06/25 17:15:21,5.52948962620078,50.63
2024/06/25 17:25:21,5.25728633599738,49.67
2024/06/25 17:35:22,6.71208106514239,47.94
2024/06/25 17:45:22,5.5119771516992,46.83
2024/06/25 17:55:22,4.83505173600162,49.94
2024/06/25 18:05:22,6.48316002617055,51.82
2024/06/25 18:15:22,6.47552991503717,48.05
2024/06/25 18:25:22,6.19782223962798,52.81
2024/06/25 18:35:22,7.01186034485792,50.05
2024/06/25 18:45:22,5.70250462023012,52.90
2024/06/25 18:55:22,5.95679601378405,49.30
2024/06/25 19:05:22,4.64908046501557,55.89
2024/06/25 19:15:23,5.74138831811198,58.36
2024/06/25 19:25:22,7.2147303369005,55.22
2024/06/25 19:35:22,5.56487008056527,49.18
2024/06/25 19:45:22,5.73472536782528,46.25
2024/06/25 19:55:25,4.97694889254131,58.18
2024/06/25 20:05:23,3.70672286318029,62.70
2024/06/25 20:15:22,4.97969178338641,48.84
2024/06/25 20:25:22,4.75792849309268,47.57
2024/06/25 20:35:22,4.93073256278181,50.18
2024/06/25 20:45:22,4.57341936671683,47.36
2024/06/25 20:55:22,4.79657835800572,57.07
2024/06/25 21:05:23,6.19703822667876,55.62
2024/06/25 21:15:22,5.83333312908923,50.32
2024/06/25 21:25:22,5.33492478574706,48.57
2024/06/25 21:35:22,6.22624557329659,46.15
2024/06/25 21:45:22,5.98946367775316,51.01
2024/06/25 21:55:22,5.87537919018798,61.01
2024/06/25 22:05:25,6.90582957016969,50.69
2024/06/25 22:15:21,6.00820446842543,49.61
2024/06/25 22:25:22,4.9241450807494,63.16
2024/06/25 22:35:22,5.70039029541803,47.23
2024/06/25 22:45:22,7.56070461532665,47.20
2024/06/25 22:55:22,5.79368545209021,47.36
2024/06/25 23:05:22,5.61597380938262,47.99
