2024/07/13 00:05:22,4.90031025560489,62.02
2024/07/13 00:15:22,5.94119069949033,46.31
2024/07/13 00:25:22,5.65036301432531,50.55
2024/07/13 00:35:22,5.92477822522529,53.42
2024/07/13 00:45:22,5.39352213069781,49.97
2024/07/13 00:55:22,5.75135515127195,50.18
2024/07/13 01:05:22,6.06642171375028,46.36
2024/07/13 01:15:22,5.91947751308767,46.33
2024/07/13 01:25:22,5.33089685961626,47.24
2024/07/13 01:35:22,5.72744553203228,48.96
2024/07/13 01:45:22,6.58633555234614,48.51
2024/07/13 01:55:22,5.81811820495332,48.48
2024/07/13 02:05:22,5.56275750529639,46.98
2024/07/13 02:15:22,6.9811356840361,49.70
2024/07/13 02:25:22,5.77258821884239,51.01
2024/07/13 02:35:22,5.59145008133317,49.55
2024/07/13 02:45:22,5.18849116873726,47.90
2024/07/13 02:55:22,5.51099328904387,45.52
2024/07/13 03:05:22,8.50422962415987,46.22
2024/07/13 03:15:22,8.41321072465205,46.23
2024/07/13 03:25:22,9.38301985301813,58.45
2024/07/13 03:35:22,9.37604099858793,57.64
2024/07/13 03:45:22,7.1117302933725,55.74
2024/07/13 03:55:22,9.21326628730108,51.65
2024/07/13 04:05:22,7.48649524418145,51.20
2024/07/13 04:15:22,8.32681797644051,47.77
2024/07/13 04:25:22,8.01945091457064,50.36
2024/07/13 04:35:22,7.57574908374124,46.74
2024/07/13 04:45:22,7.66332823075511,48.81
2024/07/13 04:55:22,8.81452316290658,46.47
2024/07/13 05:05:22,8.76258307692909,47.64
2024/07/13 05:15:22,8.99314327885049,48.05
2024/07/13 05:25:22,9.1527902959636,46.56
2024/07/13 05:35:22,9.13282136332349,47.53
2024/07/13 05:45:22,8.84892974519857,51.31
2024/07/13 05:55:22,8.7248521392526,47.06
2024/07/13 06:05:22,9.46361670508056,47.97
2024/07/13 06:15:22,9.3975398773004,47.31
2024/07/13 06:25:22,9.28182924751236,49.88
2024/07/13 06:35:22,9.05002699864111,46.01
2024/07/13 06:45:22,8.87183789339224,47.01
2024/07/13 06:55:22,8.57941521086984,59.06
2024/07/13 07:05:22,9.44932791492908,45.13
2024/07/13 07:15:22,9.0936927837141,48.30
2024/07/13 07:25:22,8.73562645365434,46.37
2024/07/13 07:35:22,8.67266984467118,51.42
2024/07/13 07:45:22,7.75499879469396,52.22
2024/07/13 07:55:22,8.85856525521542,47.13
2024/07/13 08:05:22,7.89422795579383,49.22
2024/07/13 08:15:22,7.27030548008142,47.09
2024/07/13 08:25:22,7.42623449369048,46.89
2024/07/13 08:35:22,7.8942446338927,49.02
2024/07/13 08:45:22,8.03179980777226,48.88
2024/07/13 08:55:22,8.031435804638,52.84
2024/07/13 09:05:22,7.19740539165698,47.86
2024/07/13 09:15:22,7.553152184791,53.22
2024/07/13 09:25:24,7.76901584121513,47.59
2024/07/13 09:35:22,7.40691683444162,49.68
2024/07/13 09:45:22,8.37892332838886,48.66
2024/07/13 09:55:22,8.57166814319605,45.41
2024/07/13 10:05:22,8.63080974697252,49.00
2024/07/13 10:15:22,8.74169108127667,50.67
2024/07/13 10:25:22,7.52916929979645,49.12
2024/07/13 10:35:22,7.98272415882703,51.92
2024/07/13 10:45:22,7.51768436462623,50.13
2024/07/13 10:55:22,8.6960050552776,47.32
2024/07/13 11:05:23,6.80626367978284,49.39
2024/07/13 11:15:22,5.8184231036658,49.21
2024/07/13 11:25:21,5.19574594993965,49.51
2024/07/13 11:35:21,5.80363168805367,50.50
2024/07/13 11:45:22,5.71241252439603,48.64
2024/07/13 11:55:21,7.38797947846999,64.16
2024/07/13 12:05:21,9.2096828288503,49.69
2024/07/13 12:15:21,8.9539586345651,48.88
2024/07/13 12:25:21,9.35499578359356,47.52
2024/07/13 12:35:21,9.24755879317071,51.96
2024/07/13 12:45:21,9.48347205007893,67.25
2024/07/13 12:55:21,8.76440664266624,50.52
2024/07/13 13:05:21,9.41360404729389,51.73
2024/07/13 13:15:21,9.45608330698145,49.61
2024/07/13 13:25:22,6.77288252417983,60.93
2024/07/13 18:35:25,4.53366015985686,75.46
2024/07/13 18:45:24,9.3431357546497,82.03
2024/07/13 18:55:22,6.35511873233326,82.64
2024/07/13 19:05:22,7.28117203876649,86.04
2024/07/13 19:15:22,5.20930308047464,87.77
2024/07/13 19:25:23,9.89045482826252,78.63
2024/07/13 19:35:22,9.71938650121617,84.84
2024/07/13 19:45:22,9.03151320329834,75.52
2024/07/13 19:55:22,8.97884901775736,114.98
2024/07/13 20:05:22,9.0699199649102,87.00
2024/07/13 20:15:23,5.4412828261969,128.53
2024/07/13 20:25:23,10.0581230200293,85.71
2024/07/13 20:35:22,8.85556287101872,80.93
2024/07/13 20:45:24,8.19265591912946,79.44
2024/07/13 20:55:22,8.42367193112951,85.77
2024/07/13 21:05:22,7.54686092673711,92.92
2024/07/13 21:15:21,7.08590628003206,74.47
2024/07/13 21:25:22,9.3922909079544,75.05
2024/07/13 21:35:22,6.66814695415029,97.91
2024/07/13 21:45:23,5.78876376405077,76.98
2024/07/13 21:55:22,6.66811360834027,92.59
2024/07/13 22:05:22,6.48456492490339,81.31
2024/07/13 22:15:22,7.2449342619833,86.13
2024/07/13 22:25:22,6.77456739616353,79.66
2024/07/13 22:35:23,2.59835338796225,140.07
2024/07/13 22:45:23,3.07921455395158,93.05
2024/07/13 22:55:23,5.92986349721172,88.70
2024/07/13 23:05:22,6.71620747018344,95.04
2024/07/13 23:15:22,5.57283922840546,82.86
2024/07/13 23:25:23,4.44911679085467,108.41
2024/07/13 23:35:22,5.3777286541665,75.00
2024/07/13 23:45:23,5.74958820177033,82.10
2024/07/13 23:55:23,6.29971445178564,88.68
